day,month,year,hour,temp
2,8,2010,4,19.0
2,8,2010,5,19.0
2,8,2010,6,18.51
2,8,2010,7,18.51
2,8,2010,8,19.0
2,8,2010,9,19.0
2,8,2010,10,19.0
2,8,2010,11,21.0
2,8,2010,12,22.51
2,8,2010,13,23.49
2,8,2010,14,23.0
2,8,2010,15,24.0
2,8,2010,16,24.51
2,8,2010,17,25.51
2,8,2010,18,26.0
2,8,2010,19,25.0
2,8,2010,20,24.0
2,8,2010,21,23.49
2,8,2010,22,22.0
2,8,2010,23,21.0
3,8,2010,0,20.0
3,8,2010,1,19.0
3,8,2010,2,19.0
3,8,2010,3,18.51
3,8,2010,4,18.51
3,8,2010,5,18.0
3,8,2010,6,18.0
3,8,2010,7,18.0
3,8,2010,8,18.0
3,8,2010,9,18.0
3,8,2010,10,17.49
3,8,2010,11,18.0
3,8,2010,12,18.0
3,8,2010,13,19.0
3,8,2010,14,19.0
3,8,2010,15,19.0
3,8,2010,16,19.51
3,8,2010,17,19.51
3,8,2010,18,17.51
3,8,2010,19,17.0
3,8,2010,20,16.49
3,8,2010,21,16.0
3,8,2010,22,16.0
3,8,2010,23,15.49
4,8,2010,0,14.49
4,8,2010,1,14.49
4,8,2010,2,14.0
4,8,2010,3,14.0
4,8,2010,4,13.0
4,8,2010,5,12.51
4,8,2010,6,12.51
4,8,2010,7,13.0
4,8,2010,8,14.51
4,8,2010,9,15.51
4,8,2010,10,17.51
4,8,2010,11,19.51
4,8,2010,12,20.51
4,8,2010,13,22.0
4,8,2010,14,22.02
4,8,2010,15,23.0
4,8,2010,16,23.51
4,8,2010,17,23.0
4,8,2010,18,23.0
4,8,2010,19,23.0
4,8,2010,20,22.51
4,8,2010,21,20.51
4,8,2010,22,19.51
4,8,2010,23,19.02
5,8,2010,0,17.51
5,8,2010,1,17.02
5,8,2010,2,17.02
5,8,2010,3,15.51
5,8,2010,4,15.51
5,8,2010,5,14.51
5,8,2010,6,14.51
5,8,2010,7,15.0
5,8,2010,8,16.51
5,8,2010,9,18.0
5,8,2010,10,20.02
5,8,2010,11,22.51
5,8,2010,12,24.0
5,8,2010,13,25.0
5,8,2010,14,25.51
5,8,2010,15,25.0
5,8,2010,16,25.51
5,8,2010,17,25.51
5,8,2010,18,25.0
5,8,2010,19,24.51
5,8,2010,20,24.0
5,8,2010,21,22.51
5,8,2010,22,20.0
5,8,2010,23,19.0
6,8,2010,0,18.49
6,8,2010,1,18.0
6,8,2010,2,17.49
6,8,2010,3,17.0
6,8,2010,4,16.51
6,8,2010,5,16.0
6,8,2010,6,16.0
6,8,2010,7,16.49
6,8,2010,8,17.49
6,8,2010,9,18.49
6,8,2010,10,20.49
6,8,2010,11,21.0
6,8,2010,12,22.49
6,8,2010,13,24.0
6,8,2010,14,25.0
6,8,2010,15,23.51
6,8,2010,16,22.02
6,8,2010,17,20.49
6,8,2010,18,20.49
6,8,2010,19,20.49
6,8,2010,20,20.49
6,8,2010,21,19.49
6,8,2010,22,19.49
6,8,2010,23,19.0
7,8,2010,0,19.0
7,8,2010,1,18.0
7,8,2010,2,18.0
7,8,2010,3,18.0
7,8,2010,4,18.0
7,8,2010,5,18.0
7,8,2010,6,18.0
7,8,2010,7,18.0
7,8,2010,8,18.49
7,8,2010,9,19.0
7,8,2010,10,20.0
7,8,2010,11,21.0
7,8,2010,12,21.51
7,8,2010,13,22.51
7,8,2010,14,22.51
7,8,2010,15,22.51
7,8,2010,16,23.02
7,8,2010,17,23.02
7,8,2010,18,23.02
7,8,2010,19,21.03
7,8,2010,20,19.52
7,8,2010,21,19.02
7,8,2010,22,18.02
7,8,2010,23,18.02
8,8,2010,0,18.02
8,8,2010,1,17.51
8,8,2010,2,17.51
8,8,2010,3,17.02
8,8,2010,4,17.02
8,8,2010,5,17.02
8,8,2010,6,16.51
8,8,2010,7,16.51
8,8,2010,8,17.0
8,8,2010,9,18.51
8,8,2010,10,20.0
8,8,2010,11,21.0
8,8,2010,12,21.49
8,8,2010,13,21.49
8,8,2010,14,22.49
8,8,2010,15,23.49
8,8,2010,16,23.49
8,8,2010,17,24.0
8,8,2010,18,24.51
8,8,2010,19,24.02
8,8,2010,20,22.51
8,8,2010,21,21.51
8,8,2010,22,21.0
8,8,2010,23,19.49
9,8,2010,0,19.0
9,8,2010,1,18.0
9,8,2010,2,18.0
9,8,2010,3,17.0
9,8,2010,4,15.51
9,8,2010,5,15.51
9,8,2010,6,15.0
9,8,2010,6,15.0
9,8,2010,7,15.51
9,8,2010,7,15.51
9,8,2010,8,16.0
9,8,2010,9,16.98
9,8,2010,10,18.49
9,8,2010,11,20.0
9,8,2010,12,21.51
9,8,2010,13,22.51
9,8,2010,14,22.0
9,8,2010,15,22.51
9,8,2010,16,21.03
9,8,2010,17,22.1
9,8,2010,18,21.52
9,8,2010,19,21.02
9,8,2010,20,20.51
9,8,2010,21,20.0
9,8,2010,22,19.0
9,8,2010,23,18.51
10,8,2010,0,17.51
10,8,2010,1,17.51
10,8,2010,2,17.51
10,8,2010,3,16.51
10,8,2010,4,15.51
10,8,2010,5,15.0
10,8,2010,6,15.0
10,8,2010,7,16.0
10,8,2010,8,17.0
10,8,2010,9,19.51
10,8,2010,10,21.0
10,8,2010,11,21.49
10,8,2010,12,23.0
10,8,2010,13,23.51
10,8,2010,14,24.51
10,8,2010,15,24.51
10,8,2010,16,25.51
10,8,2010,17,25.51
10,8,2010,18,25.0
10,8,2010,19,24.51
10,8,2010,20,23.51
10,8,2010,21,21.51
10,8,2010,22,20.51
10,8,2010,23,20.02
11,8,2010,0,20.02
11,8,2010,1,19.02
11,8,2010,2,17.51
11,8,2010,3,17.02
11,8,2010,4,16.02
11,8,2010,5,16.02
11,8,2010,6,16.02
11,8,2010,7,17.02
11,8,2010,8,18.02
11,8,2010,9,20.51
11,8,2010,10,22.0
11,8,2010,11,22.49
11,8,2010,12,21.0
11,8,2010,13,21.0
11,8,2010,14,22.0
11,8,2010,15,23.0
11,8,2010,16,24.0
11,8,2010,17,24.0
11,8,2010,18,23.51
11,8,2010,19,23.51
11,8,2010,20,22.51
11,8,2010,21,22.02
11,8,2010,22,21.0
11,8,2010,23,20.0
12,8,2010,0,19.0
12,8,2010,1,19.0
12,8,2010,2,18.0
12,8,2010,3,18.0
12,8,2010,4,17.0
12,8,2010,5,17.0
12,8,2010,6,16.51
12,8,2010,7,17.51
12,8,2010,8,19.51
12,8,2010,9,21.51
12,8,2010,10,23.0
12,8,2010,11,24.0
12,8,2010,12,24.51
12,8,2010,13,24.0
12,8,2010,14,24.49
12,8,2010,15,22.49
12,8,2010,16,22.49
12,8,2010,17,21.98
12,8,2010,18,21.49
12,8,2010,19,19.51
12,8,2010,20,18.0
12,8,2010,21,17.49
12,8,2010,22,17.49
12,8,2010,23,17.49
13,8,2010,0,18.0
13,8,2010,1,17.0
13,8,2010,2,17.0
13,8,2010,3,18.0
13,8,2010,4,18.0
13,8,2010,5,18.0
13,8,2010,6,18.0
13,8,2010,7,18.0
13,8,2010,8,18.0
13,8,2010,9,18.49
13,8,2010,10,19.49
13,8,2010,11,20.0
13,8,2010,12,21.0
13,8,2010,13,21.0
13,8,2010,14,21.51
13,8,2010,15,22.0
13,8,2010,16,22.51
13,8,2010,17,22.51
13,8,2010,18,22.0
13,8,2010,19,22.0
13,8,2010,20,21.51
13,8,2010,21,20.02
13,8,2010,22,19.0
13,8,2010,23,19.0
14,8,2010,0,19.0
14,8,2010,1,18.51
14,8,2010,2,17.49
14,8,2010,3,17.49
14,8,2010,4,17.49
14,8,2010,5,16.98
14,8,2010,6,16.98
14,8,2010,7,16.49
14,8,2010,8,16.49
14,8,2010,8,16.49
14,8,2010,9,17.0
14,8,2010,9,17.0
14,8,2010,10,17.0
14,8,2010,10,17.0
14,8,2010,11,17.0
14,8,2010,11,17.0
14,8,2010,12,18.0
14,8,2010,12,18.0
14,8,2010,13,18.0
14,8,2010,14,19.0
14,8,2010,15,18.0
14,8,2010,16,18.0
14,8,2010,17,18.0
14,8,2010,18,17.51
14,8,2010,19,17.49
14,8,2010,20,17.0
14,8,2010,21,17.0
14,8,2010,22,17.0
14,8,2010,23,17.0
15,8,2010,0,16.51
15,8,2010,1,17.0
15,8,2010,2,16.51
15,8,2010,3,16.51
15,8,2010,4,17.0
15,8,2010,5,17.0
15,8,2010,6,16.51
15,8,2010,7,17.0
15,8,2010,8,17.0
15,8,2010,9,17.51
15,8,2010,10,18.0
15,8,2010,11,19.0
15,8,2010,12,21.0
15,8,2010,13,23.0
15,8,2010,14,25.0
15,8,2010,15,26.0
15,8,2010,16,25.51
15,8,2010,17,23.54
15,8,2010,18,23.51
15,8,2010,19,22.51
15,8,2010,20,21.51
15,8,2010,21,21.0
15,8,2010,22,20.0
15,8,2010,23,20.0
16,8,2010,0,20.0
16,8,2010,1,19.51
16,8,2010,2,19.0
16,8,2010,3,18.0
16,8,2010,4,17.51
16,8,2010,5,17.0
16,8,2010,6,16.0
16,8,2010,7,16.0
16,8,2010,8,16.0
16,8,2010,9,16.0
16,8,2010,10,16.49
16,8,2010,11,18.0
16,8,2010,12,20.0
16,8,2010,13,21.0
16,8,2010,14,21.0
16,8,2010,15,21.51
16,8,2010,16,22.51
16,8,2010,17,22.51
16,8,2010,18,22.0
16,8,2010,19,22.0
16,8,2010,20,21.02
16,8,2010,21,20.02
16,8,2010,22,19.51
16,8,2010,23,19.02
17,8,2010,0,18.02
17,8,2010,1,17.0
17,8,2010,2,16.51
17,8,2010,3,16.51
17,8,2010,4,16.0
17,8,2010,5,15.51
17,8,2010,6,14.51
17,8,2010,7,15.51
17,8,2010,8,16.0
17,8,2010,9,17.0
17,8,2010,10,18.51
17,8,2010,11,17.51
17,8,2010,12,18.0
17,8,2010,13,18.51
17,8,2010,14,18.0
17,8,2010,15,19.02
17,8,2010,16,18.51
17,8,2010,17,19.02
17,8,2010,18,18.02
17,8,2010,19,17.51
17,8,2010,20,17.51
17,8,2010,21,16.51
17,8,2010,22,16.51
17,8,2010,23,16.51
18,8,2010,0,16.0
18,8,2010,1,15.51
18,8,2010,2,15.51
18,8,2010,3,14.51
18,8,2010,4,14.0
18,8,2010,5,14.0
18,8,2010,6,14.0
18,8,2010,7,14.0
18,8,2010,8,14.0
18,8,2010,9,14.51
18,8,2010,9,14.51
18,8,2010,10,15.0
18,8,2010,10,15.0
18,8,2010,11,16.49
18,8,2010,12,17.51
18,8,2010,13,19.0
18,8,2010,14,20.0
18,8,2010,15,20.51
18,8,2010,16,20.51
18,8,2010,17,21.0
18,8,2010,18,21.51
18,8,2010,19,20.49
18,8,2010,20,19.51
18,8,2010,21,18.51
18,8,2010,22,17.51
18,8,2010,23,17.02
19,8,2010,0,16.51
19,8,2010,1,16.0
19,8,2010,1,16.0
19,8,2010,2,16.0
19,8,2010,3,16.0
19,8,2010,4,16.0
19,8,2010,5,15.49
19,8,2010,6,13.49
19,8,2010,7,13.0
19,8,2010,8,15.0
19,8,2010,9,15.49
19,8,2010,10,16.49
19,8,2010,11,17.49
19,8,2010,12,19.0
19,8,2010,13,20.0
19,8,2010,14,21.0
19,8,2010,15,21.0
19,8,2010,16,21.49
19,8,2010,17,22.0
19,8,2010,18,21.51
19,8,2010,19,21.0
19,8,2010,20,20.0
19,8,2010,21,17.51
19,8,2010,22,17.02
19,8,2010,23,17.0
20,8,2010,0,14.51
20,8,2010,1,14.0
20,8,2010,2,13.0
20,8,2010,3,13.0
20,8,2010,4,12.0
20,8,2010,5,12.0
20,8,2010,6,11.51
20,8,2010,7,12.51
20,8,2010,8,14.51
20,8,2010,9,17.02
20,8,2010,10,19.51
20,8,2010,11,21.51
20,8,2010,12,22.0
20,8,2010,13,22.51
20,8,2010,14,23.51
20,8,2010,15,24.0
20,8,2010,16,24.0
20,8,2010,17,24.0
20,8,2010,18,24.51
20,8,2010,19,24.0
20,8,2010,20,23.0
20,8,2010,21,21.51
20,8,2010,22,20.02
20,8,2010,23,19.02
21,8,2010,0,18.0
21,8,2010,1,17.02
21,8,2010,2,17.51
21,8,2010,3,16.51
21,8,2010,4,15.51
21,8,2010,5,15.51
21,8,2010,6,15.02
21,8,2010,7,16.02
21,8,2010,8,17.51
21,8,2010,9,19.51
21,8,2010,10,22.51
21,8,2010,11,25.02
21,8,2010,12,26.51
21,8,2010,13,27.51
21,8,2010,14,28.51
21,8,2010,15,29.0
21,8,2010,16,29.0
21,8,2010,17,29.0
21,8,2010,18,29.0
21,8,2010,19,28.51
21,8,2010,20,27.02
21,8,2010,21,25.0
21,8,2010,22,24.0
21,8,2010,23,23.0
22,8,2010,0,22.0
22,8,2010,1,20.51
22,8,2010,2,20.51
22,8,2010,3,19.51
22,8,2010,4,19.51
22,8,2010,5,18.51
22,8,2010,6,17.51
22,8,2010,7,18.51
22,8,2010,8,21.02
22,8,2010,9,23.02
22,8,2010,10,25.0
22,8,2010,11,26.0
22,8,2010,12,28.0
22,8,2010,13,29.51
22,8,2010,14,29.0
22,8,2010,15,29.51
22,8,2010,16,28.02
22,8,2010,17,27.51
22,8,2010,18,27.0
22,8,2010,19,26.0
22,8,2010,20,25.0
22,8,2010,21,23.0
22,8,2010,22,22.0
22,8,2010,23,21.0
23,8,2010,0,20.51
23,8,2010,1,19.51
23,8,2010,2,19.0
23,8,2010,3,18.51
23,8,2010,4,18.51
23,8,2010,5,18.0
23,8,2010,6,17.51
23,8,2010,7,17.51
23,8,2010,8,18.51
23,8,2010,9,20.02
23,8,2010,10,21.51
23,8,2010,11,22.0
23,8,2010,12,23.51
23,8,2010,13,23.0
23,8,2010,14,22.51
23,8,2010,15,21.0
23,8,2010,16,21.0
23,8,2010,17,22.0
23,8,2010,18,22.0
23,8,2010,19,22.49
23,8,2010,20,22.49
23,8,2010,21,22.0
23,8,2010,22,22.0
23,8,2010,23,21.0
24,8,2010,0,21.0
24,8,2010,1,20.51
24,8,2010,2,20.0
24,8,2010,3,19.0
24,8,2010,4,18.49
24,8,2010,5,18.0
24,8,2010,6,18.51
24,8,2010,7,18.51
24,8,2010,8,19.0
24,8,2010,9,19.51
24,8,2010,10,20.0
24,8,2010,11,20.49
24,8,2010,12,22.0
24,8,2010,13,22.49
24,8,2010,14,23.0
24,8,2010,15,23.0
24,8,2010,16,22.0
24,8,2010,17,22.0
24,8,2010,18,21.51
24,8,2010,19,21.0
24,8,2010,20,19.51
24,8,2010,21,17.51
24,8,2010,22,15.51
24,8,2010,23,16.02
25,8,2010,0,15.51
25,8,2010,1,16.51
25,8,2010,2,14.49
25,8,2010,3,15.0
25,8,2010,4,15.0
25,8,2010,5,14.49
25,8,2010,6,14.51
25,8,2010,7,14.51
25,8,2010,8,15.0
25,8,2010,9,16.51
25,8,2010,10,17.0
25,8,2010,11,17.51
25,8,2010,12,18.51
25,8,2010,13,19.49
25,8,2010,14,18.51
25,8,2010,15,19.0
25,8,2010,16,19.0
25,8,2010,17,19.51
25,8,2010,18,20.0
25,8,2010,19,18.51
25,8,2010,20,17.02
25,8,2010,21,16.0
25,8,2010,22,16.02
25,8,2010,23,15.51
26,8,2010,0,15.0
26,8,2010,1,14.0
26,8,2010,2,14.51
26,8,2010,3,14.0
26,8,2010,4,14.0
26,8,2010,5,14.51
26,8,2010,6,14.51
26,8,2010,7,14.0
26,8,2010,8,14.0
26,8,2010,9,14.51
26,8,2010,10,14.51
26,8,2010,11,15.0
26,8,2010,12,16.0
26,8,2010,13,16.0
26,8,2010,14,16.0
26,8,2010,15,16.0
26,8,2010,16,16.0
26,8,2010,17,17.0
26,8,2010,18,17.0
26,8,2010,19,17.0
26,8,2010,20,16.51
26,8,2010,21,16.0
26,8,2010,22,16.0
26,8,2010,23,16.0
27,8,2010,0,16.0
27,8,2010,1,16.0
27,8,2010,2,16.0
27,8,2010,3,16.0
27,8,2010,4,16.0
27,8,2010,5,16.49
27,8,2010,5,16.49
27,8,2010,6,16.49
27,8,2010,6,16.49
27,8,2010,7,17.49
27,8,2010,8,18.0
27,8,2010,9,18.49
27,8,2010,10,19.49
27,8,2010,11,18.51
27,8,2010,12,17.98
27,8,2010,13,17.49
27,8,2010,14,17.49
27,8,2010,15,17.0
27,8,2010,16,17.0
27,8,2010,17,17.0
27,8,2010,18,17.0
27,8,2010,19,17.0
27,8,2010,20,16.0
27,8,2010,21,16.0
27,8,2010,22,15.0
27,8,2010,23,15.0
28,8,2010,0,15.0
28,8,2010,1,14.49
28,8,2010,2,14.0
28,8,2010,3,14.0
28,8,2010,4,14.0
28,8,2010,5,14.0
28,8,2010,6,13.0
28,8,2010,7,13.0
28,8,2010,8,12.49
28,8,2010,9,13.0
28,8,2010,10,14.0
28,8,2010,11,15.0
28,8,2010,12,14.51
28,8,2010,13,16.49
28,8,2010,14,17.49
28,8,2010,15,13.98
28,8,2010,16,15.51
28,8,2010,17,17.0
28,8,2010,18,15.0
28,8,2010,19,14.51
28,8,2010,20,13.51
28,8,2010,21,13.02
28,8,2010,22,12.02
28,8,2010,23,11.51
29,8,2010,0,10.51
29,8,2010,1,11.02
29,8,2010,2,11.0
29,8,2010,3,10.51
29,8,2010,4,11.0
29,8,2010,5,10.0
29,8,2010,6,10.0
29,8,2010,7,10.51
29,8,2010,8,11.0
29,8,2010,9,12.0
29,8,2010,10,11.51
29,8,2010,11,12.0
29,8,2010,12,12.49
29,8,2010,13,13.49
29,8,2010,14,14.49
29,8,2010,15,14.0
29,8,2010,16,14.98
29,8,2010,17,17.0
29,8,2010,18,15.51
29,8,2010,19,15.51
29,8,2010,20,14.51
29,8,2010,21,14.51
29,8,2010,22,14.0
29,8,2010,23,13.0
30,8,2010,0,13.0
30,8,2010,1,12.51
30,8,2010,2,12.0
30,8,2010,3,12.0
30,8,2010,4,12.0
30,8,2010,5,12.0
30,8,2010,6,12.0
30,8,2010,7,11.49
30,8,2010,8,10.0
30,8,2010,9,10.51
30,8,2010,10,11.0
30,8,2010,11,11.0
30,8,2010,12,12.0
30,8,2010,13,13.0
30,8,2010,14,13.49
30,8,2010,15,14.49
30,8,2010,16,14.98
30,8,2010,17,14.49
30,8,2010,18,14.49
30,8,2010,19,13.49
30,8,2010,20,13.0
30,8,2010,21,12.0
30,8,2010,22,12.0
30,8,2010,23,12.49
31,8,2010,0,12.49
31,8,2010,1,12.49
31,8,2010,2,12.0
31,8,2010,2,12.0
31,8,2010,3,12.0
31,8,2010,4,12.0
31,8,2010,5,12.0
31,8,2010,6,12.0
31,8,2010,7,12.0
31,8,2010,8,12.49
31,8,2010,9,14.0
31,8,2010,10,15.0
31,8,2010,11,15.51
31,8,2010,12,16.49
31,8,2010,13,17.49
31,8,2010,14,17.51
31,8,2010,15,18.49
31,8,2010,16,17.51
31,8,2010,17,17.51
31,8,2010,18,18.0
31,8,2010,19,17.0
31,8,2010,20,15.49
31,8,2010,21,14.0
31,8,2010,22,13.0
31,8,2010,23,11.51
1,9,2010,0,11.51
1,9,2010,1,11.51
1,9,2010,2,10.51
1,9,2010,3,9.51
1,9,2010,4,9.51
1,9,2010,5,9.51
1,9,2010,6,10.51
1,9,2010,7,11.0
1,9,2010,8,12.0
1,9,2010,9,13.49
1,9,2010,10,14.0
1,9,2010,11,15.0
1,9,2010,12,15.49
1,9,2010,13,16.02
1,9,2010,14,16.49
1,9,2010,15,16.51
1,9,2010,16,17.51
1,9,2010,17,17.51
1,9,2010,18,18.0
1,9,2010,19,17.0
1,9,2010,20,15.0
1,9,2010,21,14.0
1,9,2010,22,13.0
1,9,2010,23,13.0
2,9,2010,0,12.49
2,9,2010,1,12.0
2,9,2010,2,11.0
2,9,2010,3,11.0
2,9,2010,4,10.02
2,9,2010,5,10.02
2,9,2010,6,11.02
2,9,2010,7,11.51
2,9,2010,8,12.49
2,9,2010,9,13.0
2,9,2010,10,13.49
2,9,2010,11,15.0
2,9,2010,12,16.0
2,9,2010,13,16.0
2,9,2010,14,16.51
2,9,2010,15,16.0
2,9,2010,16,15.49
2,9,2010,17,15.0
2,9,2010,18,15.49
2,9,2010,19,13.49
2,9,2010,20,13.0
2,9,2010,21,13.0
2,9,2010,22,12.0
2,9,2010,23,11.51
3,9,2010,0,11.0
3,9,2010,1,9.98
3,9,2010,2,8.48
3,9,2010,3,7.98
3,9,2010,4,7.0
3,9,2010,5,6.51
3,9,2010,6,7.0
3,9,2010,6,7.0
3,9,2010,7,7.0
3,9,2010,8,8.49
3,9,2010,9,10.49
3,9,2010,10,12.49
3,9,2010,11,15.0
3,9,2010,12,15.49
3,9,2010,13,16.0
3,9,2010,14,15.51
3,9,2010,15,17.0
3,9,2010,16,16.98
3,9,2010,17,17.02
3,9,2010,18,16.51
3,9,2010,19,16.0
3,9,2010,20,15.0
3,9,2010,21,14.0
3,9,2010,22,13.0
3,9,2010,23,11.0
4,9,2010,0,10.0
4,9,2010,1,9.49
4,9,2010,2,8.49
4,9,2010,3,8.0
4,9,2010,4,8.0
4,9,2010,5,8.51
4,9,2010,6,8.51
4,9,2010,7,9.51
4,9,2010,8,10.0
4,9,2010,9,10.51
4,9,2010,10,11.0
4,9,2010,11,13.0
4,9,2010,12,14.0
4,9,2010,13,15.0
4,9,2010,14,16.51
4,9,2010,15,18.0
4,9,2010,16,17.0
4,9,2010,17,15.51
4,9,2010,18,14.0
4,9,2010,19,12.49
4,9,2010,20,12.0
4,9,2010,21,12.0
4,9,2010,22,12.0
4,9,2010,23,12.0
5,9,2010,0,11.51
5,9,2010,1,10.51
5,9,2010,2,10.02
5,9,2010,3,10.02
5,9,2010,4,8.51
5,9,2010,5,8.02
5,9,2010,6,7.51
5,9,2010,7,7.0
5,9,2010,8,9.0
5,9,2010,9,11.0
5,9,2010,10,13.0
5,9,2010,11,14.51
5,9,2010,12,16.0
5,9,2010,13,16.51
5,9,2010,14,16.51
5,9,2010,15,16.51
5,9,2010,16,17.49
5,9,2010,17,17.0
5,9,2010,18,17.0
5,9,2010,19,16.51
5,9,2010,20,14.51
5,9,2010,21,13.02
5,9,2010,22,12.02
5,9,2010,23,11.02
6,9,2010,0,10.51
6,9,2010,1,9.51
6,9,2010,2,8.51
6,9,2010,3,8.51
6,9,2010,4,7.51
6,9,2010,5,6.49
6,9,2010,6,7.51
6,9,2010,7,7.0
6,9,2010,8,8.51
6,9,2010,9,11.0
6,9,2010,10,13.0
6,9,2010,11,15.0
6,9,2010,12,16.0
6,9,2010,13,16.49
6,9,2010,14,17.0
6,9,2010,15,16.51
6,9,2010,16,17.0
6,9,2010,17,17.0
6,9,2010,18,16.51
6,9,2010,19,15.51
6,9,2010,20,14.02
6,9,2010,21,13.02
6,9,2010,22,11.02
6,9,2010,23,10.51
7,9,2010,0,10.51
7,9,2010,1,11.51
7,9,2010,2,10.51
7,9,2010,3,9.0
7,9,2010,4,9.02
7,9,2010,5,10.51
7,9,2010,6,11.0
7,9,2010,7,11.51
7,9,2010,8,11.51
7,9,2010,9,12.0
7,9,2010,10,12.0
7,9,2010,11,12.49
7,9,2010,12,14.0
7,9,2010,13,15.49
7,9,2010,14,16.49
7,9,2010,15,16.49
7,9,2010,16,16.0
7,9,2010,17,16.49
7,9,2010,18,16.0
7,9,2010,19,15.51
7,9,2010,20,14.51
7,9,2010,21,13.51
7,9,2010,22,13.51
7,9,2010,23,12.51
8,9,2010,0,12.0
8,9,2010,1,11.51
8,9,2010,2,11.0
8,9,2010,3,10.51
8,9,2010,4,11.0
8,9,2010,5,10.51
8,9,2010,6,11.0
8,9,2010,7,11.0
8,9,2010,8,11.0
8,9,2010,9,12.0
8,9,2010,10,13.0
8,9,2010,11,14.51
8,9,2010,12,16.0
8,9,2010,13,17.0
8,9,2010,14,17.49
8,9,2010,15,19.0
8,9,2010,16,18.51
8,9,2010,17,18.51
8,9,2010,18,17.51
8,9,2010,19,17.0
8,9,2010,20,16.51
8,9,2010,21,16.02
8,9,2010,22,16.0
8,9,2010,23,15.51
9,9,2010,0,15.0
9,9,2010,1,15.0
9,9,2010,2,15.0
9,9,2010,3,15.0
9,9,2010,4,15.0
9,9,2010,5,14.51
9,9,2010,6,14.0
9,9,2010,7,13.51
9,9,2010,8,13.0
9,9,2010,9,13.0
9,9,2010,9,13.0
9,9,2010,10,13.0
9,9,2010,10,13.0
9,9,2010,11,13.0
9,9,2010,12,13.0
9,9,2010,13,13.0
9,9,2010,14,13.0
9,9,2010,15,14.0
9,9,2010,16,14.0
9,9,2010,16,14.0
9,9,2010,17,14.49
9,9,2010,18,15.0
9,9,2010,19,14.51
9,9,2010,20,14.51
9,9,2010,21,14.51
9,9,2010,22,15.0
9,9,2010,23,15.0
10,9,2010,0,14.51
10,9,2010,1,14.51
10,9,2010,2,14.0
10,9,2010,3,14.51
10,9,2010,4,14.51
10,9,2010,5,14.51
10,9,2010,6,15.0
10,9,2010,7,15.0
10,9,2010,7,15.0
10,9,2010,7,15.0
10,9,2010,8,15.0
10,9,2010,9,15.0
10,9,2010,10,16.0
10,9,2010,11,16.0
10,9,2010,12,17.0
10,9,2010,13,18.0
10,9,2010,14,18.49
10,9,2010,15,19.0
10,9,2010,16,20.0
10,9,2010,17,18.48
10,9,2010,18,18.0
10,9,2010,19,17.0
10,9,2010,20,16.0
10,9,2010,21,15.51
10,9,2010,22,14.51
10,9,2010,23,14.0
11,9,2010,0,13.0
11,9,2010,1,12.0
11,9,2010,2,11.49
11,9,2010,3,11.0
11,9,2010,4,11.0
11,9,2010,5,10.0
11,9,2010,6,10.0
11,9,2010,7,9.51
11,9,2010,8,11.51
11,9,2010,9,13.02
11,9,2010,10,15.51
11,9,2010,11,17.51
11,9,2010,12,19.51
11,9,2010,13,20.0
11,9,2010,14,21.0
11,9,2010,15,22.0
11,9,2010,16,22.0
11,9,2010,17,21.49
11,9,2010,18,21.0
11,9,2010,19,20.0
11,9,2010,20,18.0
11,9,2010,21,17.51
11,9,2010,22,16.51
11,9,2010,23,16.02
12,9,2010,0,14.51
12,9,2010,1,14.02
12,9,2010,2,13.51
12,9,2010,3,13.02
12,9,2010,4,12.51
12,9,2010,5,12.02
12,9,2010,6,12.02
12,9,2010,7,12.02
12,9,2010,8,13.02
12,9,2010,9,14.51
12,9,2010,10,17.0
12,9,2010,11,19.51
12,9,2010,12,21.51
12,9,2010,13,22.0
12,9,2010,14,23.0
12,9,2010,15,24.0
12,9,2010,16,24.0
12,9,2010,17,23.0
12,9,2010,18,22.51
12,9,2010,19,21.02
12,9,2010,20,19.51
12,9,2010,21,19.02
12,9,2010,22,18.02
12,9,2010,23,17.02
13,9,2010,0,17.02
13,9,2010,1,17.02
13,9,2010,2,16.51
13,9,2010,3,16.0
13,9,2010,4,16.0
13,9,2010,5,15.51
13,9,2010,6,16.0
13,9,2010,7,15.49
13,9,2010,8,15.0
13,9,2010,9,14.0
13,9,2010,10,15.0
13,9,2010,10,15.0
13,9,2010,11,15.0
13,9,2010,12,15.0
13,9,2010,12,15.0
13,9,2010,13,15.0
13,9,2010,14,16.0
13,9,2010,15,17.49
13,9,2010,16,16.49
13,9,2010,17,17.49
13,9,2010,18,16.0
13,9,2010,19,16.0
13,9,2010,20,14.51
13,9,2010,21,14.02
13,9,2010,22,13.02
13,9,2010,23,12.51
14,9,2010,0,11.51
14,9,2010,1,11.0
14,9,2010,2,11.0
14,9,2010,3,11.51
14,9,2010,4,11.51
14,9,2010,5,11.51
14,9,2010,6,11.51
14,9,2010,7,12.0
14,9,2010,8,12.0
14,9,2010,9,12.0
14,9,2010,10,12.0
14,9,2010,11,13.0
14,9,2010,12,13.0
14,9,2010,13,13.51
14,9,2010,14,14.0
14,9,2010,15,14.0
14,9,2010,16,14.51
14,9,2010,17,14.51
14,9,2010,18,15.0
14,9,2010,18,15.0
14,9,2010,19,15.0
14,9,2010,20,15.0
14,9,2010,20,15.0
14,9,2010,21,15.0
14,9,2010,21,15.0
14,9,2010,22,15.0
14,9,2010,22,15.0
