day,month,year,hour,temp
26,9,1990,7,5.45
26,9,1990,8,5.85
26,9,1990,9,7.95
26,9,1990,10,9.53
26,9,1990,11,10.77
26,9,1990,12,11.69
26,9,1990,13,12.09
26,9,1990,14,12.6
26,9,1990,15,12.89
26,9,1990,16,12.2
26,9,1990,17,11.98
26,9,1990,18,11.84
26,9,1990,19,11.07
26,9,1990,20,10.54
26,9,1990,21,9.83
26,9,1990,22,8.65
26,9,1990,23,8.71
27,9,1990,0,8.58
27,9,1990,1,8.36
27,9,1990,2,8.38
27,9,1990,3,8.48
27,9,1990,4,8.39
27,9,1990,5,8.28
27,9,1990,6,8.26
27,9,1990,7,7.35
27,9,1990,8,7.5
27,9,1990,9,8.02
27,9,1990,10,8.69
27,9,1990,11,9.45
27,9,1990,12,9.75
27,9,1990,13,11.05
27,9,1990,14,11.93
27,9,1990,15,12.35
27,9,1990,16,11.38
27,9,1990,17,11.58
27,9,1990,18,11.24
27,9,1990,19,9.98
27,9,1990,20,9.68
27,9,1990,21,9.52
27,9,1990,22,9.32
27,9,1990,23,9.06
28,9,1990,0,8.2
28,9,1990,1,7.37
28,9,1990,2,7.42
28,9,1990,3,7.16
28,9,1990,4,6.95
28,9,1990,5,6.98
28,9,1990,6,6.89
28,9,1990,7,6.85
28,9,1990,8,7.11
28,9,1990,9,8.43
28,9,1990,10,10.04
28,9,1990,11,11.28
28,9,1990,12,12.87
28,9,1990,13,13.82
28,9,1990,14,13.53
28,9,1990,15,13.83
28,9,1990,16,13.7
28,9,1990,17,13.6
28,9,1990,18,13.33
28,9,1990,19,12.92
28,9,1990,20,12.8
28,9,1990,21,12.59
28,9,1990,22,12.28
28,9,1990,23,12.24
29,9,1990,0,12.44
29,9,1990,1,12.7
29,9,1990,2,12.65
29,9,1990,3,11.39
29,9,1990,4,10.01
29,9,1990,5,9.88
29,9,1990,6,9.34
29,9,1990,7,9.1
29,9,1990,8,9.2
29,9,1990,9,10.42
29,9,1990,10,11.79
29,9,1990,11,14.15
29,9,1990,12,15.24
29,9,1990,13,17.06
29,9,1990,14,17.87
29,9,1990,15,18.71
29,9,1990,16,18.95
29,9,1990,17,18.06
29,9,1990,18,17.34
29,9,1990,19,15.73
29,9,1990,20,14.96
29,9,1990,21,14.5
29,9,1990,22,14.14
29,9,1990,23,13.56
30,9,1990,0,13.19
30,9,1990,1,13.04
30,9,1990,2,12.98
30,9,1990,2,12.97
30,9,1990,3,12.51
30,9,1990,4,11.76
30,9,1990,5,11.46
30,9,1990,6,11.26
30,9,1990,7,11.3
30,9,1990,8,11.7
30,9,1990,9,12.15
30,9,1990,10,13.12
30,9,1990,11,13.97
30,9,1990,12,15.66
30,9,1990,13,16.65
30,9,1990,14,17.18
30,9,1990,15,18.0
30,9,1990,16,18.8
30,9,1990,17,18.87
30,9,1990,18,17.95
30,9,1990,19,17.7
30,9,1990,20,17.73
30,9,1990,21,17.04
30,9,1990,22,16.85
30,9,1990,23,16.84
1,10,1990,0,16.85
1,10,1990,1,16.68
1,10,1990,2,16.66
1,10,1990,3,16.61
1,10,1990,4,16.5
1,10,1990,5,16.21
1,10,1990,6,16.1
1,10,1990,7,16.53
1,10,1990,8,14.77
1,10,1990,9,14.49
1,10,1990,10,15.42
1,10,1990,11,15.83
1,10,1990,12,16.08
1,10,1990,13,16.38
1,10,1990,14,16.68
1,10,1990,15,16.58
1,10,1990,16,16.4
1,10,1990,17,16.07
1,10,1990,18,14.49
1,10,1990,19,13.22
1,10,1990,20,12.72
1,10,1990,21,12.32
1,10,1990,22,11.84
1,10,1990,23,10.89
2,10,1990,0,9.95
2,10,1990,1,8.89
2,10,1990,2,9.1
2,10,1990,3,8.79
2,10,1990,4,8.65
2,10,1990,5,8.33
2,10,1990,6,8.83
2,10,1990,7,8.88
2,10,1990,8,8.82
2,10,1990,9,9.39
2,10,1990,10,9.8
2,10,1990,11,9.97
2,10,1990,12,10.85
2,10,1990,13,11.16
2,10,1990,14,11.77
2,10,1990,15,13.0
2,10,1990,16,13.5
2,10,1990,17,12.78
2,10,1990,18,11.64
2,10,1990,19,11.28
2,10,1990,20,10.69
2,10,1990,21,10.22
2,10,1990,22,9.82
2,10,1990,23,9.4
3,10,1990,0,9.27
3,10,1990,1,9.66
3,10,1990,2,9.49
3,10,1990,3,8.76
3,10,1990,4,8.65
3,10,1990,5,8.02
3,10,1990,6,7.73
3,10,1990,7,8.4
3,10,1990,8,9.17
3,10,1990,9,11.07
3,10,1990,10,13.67
3,10,1990,11,15.62
3,10,1990,12,17.61
3,10,1990,13,18.62
3,10,1990,14,19.62
3,10,1990,15,20.07
3,10,1990,16,19.77
3,10,1990,17,19.15
3,10,1990,18,16.36
3,10,1990,19,15.26
3,10,1990,20,14.94
3,10,1990,21,13.85
3,10,1990,22,13.53
3,10,1990,23,12.95
4,10,1990,0,12.66
4,10,1990,1,12.33
4,10,1990,2,12.19
4,10,1990,3,11.73
4,10,1990,4,11.39
4,10,1990,5,11.36
4,10,1990,6,11.41
4,10,1990,7,11.55
4,10,1990,8,12.47
4,10,1990,9,13.87
4,10,1990,10,15.55
4,10,1990,11,15.72
4,10,1990,12,13.19
4,10,1990,13,12.95
4,10,1990,14,12.15
4,10,1990,15,12.18
4,10,1990,16,11.83
4,10,1990,17,11.69
4,10,1990,18,11.14
4,10,1990,19,10.96
4,10,1990,20,10.73
4,10,1990,21,10.46
4,10,1990,22,10.06
4,10,1990,23,9.97
5,10,1990,0,9.05
5,10,1990,1,8.75
5,10,1990,2,7.76
5,10,1990,3,7.89
5,10,1990,4,7.83
5,10,1990,5,7.69
5,10,1990,6,7.21
5,10,1990,7,6.98
5,10,1990,8,8.07
5,10,1990,9,9.65
5,10,1990,10,12.22
5,10,1990,11,13.98
5,10,1990,12,15.48
5,10,1990,13,15.75
5,10,1990,14,14.34
5,10,1990,15,13.85
5,10,1990,16,14.73
5,10,1990,17,14.21
5,10,1990,18,13.22
5,10,1990,19,12.78
5,10,1990,20,12.12
5,10,1990,21,11.08
5,10,1990,22,11.4
5,10,1990,23,11.88
6,10,1990,0,13.12
6,10,1990,1,13.5
6,10,1990,2,13.78
6,10,1990,3,13.83
6,10,1990,4,14.05
6,10,1990,5,14.37
6,10,1990,6,14.53
6,10,1990,7,14.7
6,10,1990,8,14.7
6,10,1990,9,14.95
6,10,1990,10,15.61
6,10,1990,11,16.66
6,10,1990,12,18.12
6,10,1990,13,18.45
6,10,1990,14,18.04
6,10,1990,15,17.68
6,10,1990,16,17.7
6,10,1990,17,17.08
6,10,1990,18,15.72
6,10,1990,19,15.23
6,10,1990,20,14.9
6,10,1990,21,14.82
6,10,1990,22,14.63
6,10,1990,23,14.29
7,10,1990,0,14.0
7,10,1990,1,14.1
7,10,1990,2,14.31
7,10,1990,3,14.55
7,10,1990,4,14.3
7,10,1990,5,13.95
7,10,1990,6,13.31
7,10,1990,7,13.2
7,10,1990,8,13.75
7,10,1990,9,15.16
7,10,1990,10,15.9
7,10,1990,11,16.11
7,10,1990,12,16.82
7,10,1990,13,16.55
7,10,1990,14,16.24
7,10,1990,15,15.55
7,10,1990,16,15.18
7,10,1990,17,14.76
7,10,1990,18,13.26
7,10,1990,19,12.28
7,10,1990,20,11.38
7,10,1990,21,10.41
7,10,1990,22,10.28
7,10,1990,23,9.85
8,10,1990,0,9.08
8,10,1990,1,8.33
8,10,1990,2,8.17
8,10,1990,3,7.38
8,10,1990,4,7.18
8,10,1990,5,7.11
8,10,1990,6,7.0
8,10,1990,7,7.5
8,10,1990,8,7.92
8,10,1990,9,8.16
8,10,1990,10,8.76
8,10,1990,11,9.35
8,10,1990,12,9.96
8,10,1990,13,9.71
8,10,1990,14,10.42
8,10,1990,15,11.4
8,10,1990,16,10.85
8,10,1990,17,10.24
8,10,1990,18,9.52
8,10,1990,19,8.93
8,10,1990,20,8.43
8,10,1990,21,7.48
8,10,1990,22,6.43
8,10,1990,23,6.01
9,10,1990,0,5.66
9,10,1990,1,5.86
9,10,1990,2,5.69
9,10,1990,3,6.41
9,10,1990,4,6.88
9,10,1990,5,7.01
9,10,1990,6,7.31
9,10,1990,7,7.61
9,10,1990,8,8.38
9,10,1990,9,9.07
9,10,1990,10,10.83
9,10,1990,11,11.73
9,10,1990,12,13.1
9,10,1990,13,13.33
9,10,1990,14,13.69
9,10,1990,15,13.7
9,10,1990,16,13.16
9,10,1990,17,12.2
9,10,1990,18,10.82
9,10,1990,19,10.21
9,10,1990,20,10.17
9,10,1990,21,9.22
9,10,1990,22,8.56
9,10,1990,23,8.43
10,10,1990,0,8.13
10,10,1990,1,7.98
10,10,1990,2,8.22
10,10,1990,3,7.37
10,10,1990,4,7.31
10,10,1990,5,6.63
10,10,1990,6,7.35
10,10,1990,7,7.51
10,10,1990,8,8.55
10,10,1990,9,9.62
10,10,1990,10,11.12
10,10,1990,11,11.97
10,10,1990,12,13.07
10,10,1990,13,13.97
10,10,1990,14,14.54
10,10,1990,15,15.03
10,10,1990,16,15.18
10,10,1990,17,14.95
10,10,1990,18,14.64
10,10,1990,19,14.4
10,10,1990,20,14.15
10,10,1990,21,13.26
10,10,1990,22,12.99
10,10,1990,23,13.01
11,10,1990,0,12.0
11,10,1990,1,11.96
11,10,1990,2,11.62
11,10,1990,3,11.9
11,10,1990,4,12.1
11,10,1990,5,11.99
11,10,1990,6,12.03
11,10,1990,7,11.49
11,10,1990,8,11.55
11,10,1990,9,11.82
11,10,1990,10,13.45
11,10,1990,11,14.98
11,10,1990,12,16.65
11,10,1990,13,17.13
11,10,1990,14,17.15
11,10,1990,15,17.23
11,10,1990,16,16.53
11,10,1990,17,15.76
11,10,1990,18,14.0
11,10,1990,19,13.17
11,10,1990,20,12.79
11,10,1990,21,11.37
11,10,1990,22,10.52
11,10,1990,23,10.11
12,10,1990,0,10.26
12,10,1990,1,10.02
12,10,1990,2,8.53
12,10,1990,3,8.06
12,10,1990,4,7.81
12,10,1990,5,6.61
12,10,1990,6,6.22
12,10,1990,7,6.04
12,10,1990,8,7.43
12,10,1990,9,9.54
12,10,1990,10,13.27
12,10,1990,11,16.0
12,10,1990,12,16.93
12,10,1990,13,18.03
12,10,1990,14,18.14
12,10,1990,15,18.7
12,10,1990,16,18.29
12,10,1990,17,16.36
12,10,1990,18,14.52
12,10,1990,19,13.69
12,10,1990,20,13.51
12,10,1990,21,12.98
12,10,1990,22,12.14
12,10,1990,23,11.45
13,10,1990,0,11.18
13,10,1990,1,10.81
13,10,1990,2,10.76
13,10,1990,3,9.95
13,10,1990,4,9.67
13,10,1990,5,9.54
13,10,1990,6,9.61
13,10,1990,7,9.38
13,10,1990,8,9.94
13,10,1990,9,11.46
13,10,1990,10,13.11
13,10,1990,11,14.83
13,10,1990,12,17.55
13,10,1990,13,18.38
13,10,1990,14,19.26
13,10,1990,15,19.43
13,10,1990,16,18.88
13,10,1990,17,17.67
13,10,1990,18,16.07
13,10,1990,19,15.61
13,10,1990,20,15.56
13,10,1990,21,15.01
13,10,1990,22,14.16
13,10,1990,23,13.41
14,10,1990,0,12.54
14,10,1990,1,11.32
14,10,1990,2,10.91
14,10,1990,3,10.29
14,10,1990,4,9.24
14,10,1990,5,9.3
14,10,1990,6,9.19
14,10,1990,7,9.33
14,10,1990,8,10.25
14,10,1990,9,12.63
14,10,1990,10,15.87
14,10,1990,11,18.25
14,10,1990,12,20.81
14,10,1990,13,21.83
14,10,1990,14,22.36
14,10,1990,15,22.5
14,10,1990,16,21.75
14,10,1990,17,20.99
14,10,1990,18,18.08
14,10,1990,19,16.4
14,10,1990,20,15.4
14,10,1990,21,14.83
14,10,1990,22,14.12
14,10,1990,23,11.75
15,10,1990,0,12.4
15,10,1990,0,12.4
15,10,1990,1,11.45
15,10,1990,2,11.09
15,10,1990,3,10.59
15,10,1990,4,10.74
15,10,1990,5,11.3
15,10,1990,6,11.13
15,10,1990,7,11.19
15,10,1990,8,12.13
15,10,1990,9,13.59
15,10,1990,10,15.92
15,10,1990,11,18.02
15,10,1990,12,20.87
15,10,1990,13,22.02
15,10,1990,14,22.78
15,10,1990,15,22.9
15,10,1990,16,22.36
15,10,1990,17,20.93
15,10,1990,18,19.51
15,10,1990,19,18.76
15,10,1990,20,17.95
15,10,1990,21,16.03
15,10,1990,22,16.63
15,10,1990,23,15.92
16,10,1990,0,14.92
16,10,1990,1,14.35
16,10,1990,2,13.89
16,10,1990,3,13.25
16,10,1990,4,12.89
16,10,1990,5,12.12
16,10,1990,6,11.28
16,10,1990,7,10.59
16,10,1990,8,11.53
16,10,1990,9,13.14
16,10,1990,10,15.32
16,10,1990,11,16.77
16,10,1990,12,19.69
16,10,1990,13,20.67
16,10,1990,14,21.52
16,10,1990,15,21.47
16,10,1990,16,20.43
16,10,1990,17,19.74
16,10,1990,18,17.08
16,10,1990,19,15.98
16,10,1990,20,15.32
16,10,1990,21,14.62
16,10,1990,22,13.41
16,10,1990,23,13.06
17,10,1990,0,11.89
17,10,1990,1,11.45
17,10,1990,2,11.16
17,10,1990,3,10.64
17,10,1990,4,10.49
17,10,1990,5,9.81
17,10,1990,6,10.37
17,10,1990,7,10.54
17,10,1990,8,11.33
17,10,1990,9,12.02
17,10,1990,10,14.11
17,10,1990,11,15.85
17,10,1990,12,17.72
17,10,1990,13,18.07
17,10,1990,14,18.68
17,10,1990,15,18.93
17,10,1990,16,18.01
17,10,1990,17,16.41
17,10,1990,18,15.07
17,10,1990,19,14.96
17,10,1990,20,14.52
17,10,1990,21,13.16
17,10,1990,22,13.01
17,10,1990,23,13.35
18,10,1990,0,13.34
18,10,1990,1,13.46
18,10,1990,2,13.24
18,10,1990,3,13.1
18,10,1990,4,12.69
18,10,1990,5,12.69
18,10,1990,6,12.03
18,10,1990,7,11.76
18,10,1990,8,11.96
18,10,1990,9,13.07
18,10,1990,10,15.13
18,10,1990,11,16.21
18,10,1990,12,18.25
18,10,1990,13,19.07
18,10,1990,14,19.75
18,10,1990,15,20.13
18,10,1990,16,19.5
18,10,1990,17,18.72
18,10,1990,18,16.88
18,10,1990,19,15.96
18,10,1990,20,15.5
18,10,1990,21,14.16
18,10,1990,22,13.61
18,10,1990,23,13.35
19,10,1990,0,13.36
19,10,1990,1,13.36
19,10,1990,2,13.68
19,10,1990,3,14.12
19,10,1990,4,14.16
19,10,1990,5,13.96
19,10,1990,6,12.64
19,10,1990,7,12.68
19,10,1990,8,12.83
19,10,1990,9,13.15
19,10,1990,10,13.23
19,10,1990,11,13.79
19,10,1990,12,14.83
19,10,1990,13,15.86
19,10,1990,14,16.35
19,10,1990,15,16.61
19,10,1990,16,15.98
19,10,1990,17,15.15
19,10,1990,18,14.01
19,10,1990,19,13.16
19,10,1990,20,13.52
19,10,1990,21,13.35
19,10,1990,22,13.25
19,10,1990,23,12.89
20,10,1990,0,12.22
20,10,1990,1,12.21
20,10,1990,2,11.98
20,10,1990,3,11.85
20,10,1990,4,11.86
20,10,1990,5,11.88
20,10,1990,6,11.2
20,10,1990,7,11.13
20,10,1990,8,11.13
20,10,1990,9,11.07
20,10,1990,10,11.28
20,10,1990,11,11.62
20,10,1990,12,12.38
20,10,1990,13,12.43
20,10,1990,14,12.12
20,10,1990,15,11.58
20,10,1990,16,11.28
20,10,1990,17,10.91
20,10,1990,18,10.63
20,10,1990,19,10.45
20,10,1990,20,10.09
20,10,1990,21,9.23
20,10,1990,22,8.95
20,10,1990,23,8.7
21,10,1990,0,7.46
21,10,1990,1,7.33
21,10,1990,2,6.34
21,10,1990,3,5.56
21,10,1990,4,4.39
21,10,1990,5,4.17
21,10,1990,6,2.99
21,10,1990,7,2.95
21,10,1990,8,3.82
21,10,1990,9,5.43
21,10,1990,10,7.35
21,10,1990,11,8.06
21,10,1990,12,8.74
21,10,1990,13,8.93
21,10,1990,14,9.13
21,10,1990,15,9.22
21,10,1990,16,8.96
21,10,1990,17,8.08
21,10,1990,18,6.63
21,10,1990,19,6.46
21,10,1990,20,5.79
21,10,1990,21,4.66
21,10,1990,22,4.42
21,10,1990,23,3.76
22,10,1990,0,2.89
22,10,1990,1,2.25
22,10,1990,2,1.89
22,10,1990,3,1.53
22,10,1990,4,1.16
22,10,1990,5,0.99
22,10,1990,6,1.32
22,10,1990,7,1.09
22,10,1990,8,1.76
22,10,1990,9,4.73
22,10,1990,10,6.59
22,10,1990,11,7.76
22,10,1990,12,8.61
22,10,1990,13,9.05
22,10,1990,14,9.0
22,10,1990,15,8.9
22,10,1990,16,8.27
22,10,1990,17,6.85
22,10,1990,18,5.69
22,10,1990,19,5.39
22,10,1990,20,4.53
22,10,1990,21,3.78
22,10,1990,22,2.75
22,10,1990,23,2.24
23,10,1990,0,1.41
23,10,1990,1,1.12
23,10,1990,2,0.67
23,10,1990,3,0.08
23,10,1990,4,0.62
23,10,1990,5,0.55
23,10,1990,6,0.5
23,10,1990,7,0.69
23,10,1990,8,1.31
23,10,1990,9,2.33
23,10,1990,10,4.27
23,10,1990,11,5.36
23,10,1990,12,9.17
23,10,1990,13,10.05
23,10,1990,14,10.86
23,10,1990,15,11.43
23,10,1990,16,11.16
23,10,1990,17,9.76
23,10,1990,18,7.42
23,10,1990,19,6.32
23,10,1990,20,5.89
23,10,1990,21,5.58
23,10,1990,22,4.68
23,10,1990,23,3.82
24,10,1990,0,3.32
24,10,1990,1,2.76
24,10,1990,2,2.08
24,10,1990,3,1.01
24,10,1990,4,0.39
24,10,1990,5,0.41
24,10,1990,6,-0.01
24,10,1990,7,-0.56
24,10,1990,8,0.05
24,10,1990,9,2.18
24,10,1990,10,5.18
24,10,1990,11,6.95
24,10,1990,12,9.11
24,10,1990,13,10.1
24,10,1990,14,10.77
24,10,1990,15,11.18
24,10,1990,16,10.62
24,10,1990,17,8.22
24,10,1990,18,6.69
24,10,1990,19,6.02
24,10,1990,20,5.69
24,10,1990,21,3.64
24,10,1990,22,3.02
24,10,1990,23,2.25
25,10,1990,0,2.28
25,10,1990,1,2.14
25,10,1990,2,1.65
25,10,1990,3,1.42
25,10,1990,4,1.32
25,10,1990,5,1.19
25,10,1990,6,0.94
25,10,1990,7,0.66
25,10,1990,8,1.46
25,10,1990,9,2.77
25,10,1990,10,5.0
25,10,1990,11,6.71
25,10,1990,12,9.19
25,10,1990,13,9.97
25,10,1990,14,11.02
25,10,1990,15,11.25
25,10,1990,16,10.68
25,10,1990,17,8.55
25,10,1990,18,7.63
25,10,1990,19,6.74
25,10,1990,20,6.0
25,10,1990,21,5.31
25,10,1990,22,4.75
25,10,1990,23,3.97
26,10,1990,0,2.54
26,10,1990,1,2.09
26,10,1990,2,2.82
26,10,1990,3,2.58
26,10,1990,4,2.24
26,10,1990,5,1.48
26,10,1990,6,1.5
26,10,1990,7,1.64
26,10,1990,8,2.56
26,10,1990,9,4.11
26,10,1990,10,5.73
26,10,1990,11,7.6
26,10,1990,12,10.03
26,10,1990,13,10.82
26,10,1990,14,10.89
26,10,1990,15,10.55
26,10,1990,16,9.83
26,10,1990,17,9.07
26,10,1990,18,7.94
26,10,1990,19,7.62
26,10,1990,20,7.66
26,10,1990,21,7.08
26,10,1990,22,6.69
26,10,1990,23,6.43
27,10,1990,0,6.34
27,10,1990,1,6.19
27,10,1990,2,6.26
27,10,1990,3,6.26
27,10,1990,4,6.26
27,10,1990,5,6.31
27,10,1990,6,6.08
27,10,1990,7,5.96
27,10,1990,8,5.75
27,10,1990,9,6.39
27,10,1990,10,7.27
27,10,1990,11,7.9
27,10,1990,12,8.26
27,10,1990,13,8.82
27,10,1990,14,9.19
27,10,1990,15,9.8
27,10,1990,16,9.7
27,10,1990,17,9.75
27,10,1990,18,9.32
27,10,1990,19,8.95
27,10,1990,20,8.42
27,10,1990,21,7.84
27,10,1990,22,7.03
27,10,1990,23,6.79
28,10,1990,0,5.79
28,10,1990,1,5.86
28,10,1990,2,5.85
28,10,1990,3,5.74
28,10,1990,4,5.63
28,10,1990,5,5.65
28,10,1990,6,5.65
28,10,1990,7,5.51
28,10,1990,8,5.78
28,10,1990,9,6.25
28,10,1990,10,7.89
28,10,1990,11,9.53
28,10,1990,12,11.98
28,10,1990,13,12.72
28,10,1990,14,12.93
28,10,1990,15,12.48
28,10,1990,16,11.75
28,10,1990,17,11.09
28,10,1990,18,10.4
28,10,1990,19,9.93
28,10,1990,20,9.12
28,10,1990,21,8.92
28,10,1990,22,9.0
28,10,1990,23,8.62
29,10,1990,0,8.34
29,10,1990,1,8.28
29,10,1990,2,8.19
29,10,1990,3,8.07
29,10,1990,4,8.08
29,10,1990,5,7.92
29,10,1990,6,7.4
29,10,1990,7,7.25
29,10,1990,8,7.45
29,10,1990,9,7.87
29,10,1990,10,8.35
29,10,1990,11,8.71
29,10,1990,12,7.94
29,10,1990,13,8.22
29,10,1990,14,9.46
29,10,1990,15,10.15
29,10,1990,16,10.23
29,10,1990,17,9.47
29,10,1990,18,8.31
29,10,1990,19,7.43
29,10,1990,20,6.45
29,10,1990,21,5.73
29,10,1990,22,4.76
29,10,1990,23,3.86
30,10,1990,0,3.48
30,10,1990,1,2.89
30,10,1990,2,2.71
30,10,1990,3,2.95
30,10,1990,4,2.75
30,10,1990,5,2.49
30,10,1990,6,2.84
30,10,1990,7,2.78
30,10,1990,8,3.41
30,10,1990,9,3.95
30,10,1990,10,5.21
30,10,1990,11,6.19
30,10,1990,12,6.79
30,10,1990,13,6.8
30,10,1990,14,7.01
30,10,1990,15,6.82
30,10,1990,16,6.85
30,10,1990,17,5.87
30,10,1990,18,4.96
30,10,1990,19,5.45
30,10,1990,20,5.76
30,10,1990,21,6.84
30,10,1990,22,7.18
30,10,1990,23,7.3
31,10,1990,0,7.51
31,10,1990,1,7.68
31,10,1990,2,7.18
31,10,1990,3,6.16
31,10,1990,4,5.88
31,10,1990,5,5.68
31,10,1990,6,4.96
31,10,1990,7,4.57
31,10,1990,8,5.22
31,10,1990,9,6.3
31,10,1990,10,7.97
31,10,1990,11,9.55
31,10,1990,12,11.32
31,10,1990,13,11.62
31,10,1990,14,11.51
31,10,1990,15,11.8
31,10,1990,16,11.45
31,10,1990,17,10.87
31,10,1990,18,10.37
31,10,1990,19,9.85
31,10,1990,20,9.35
31,10,1990,21,9.15
31,10,1990,22,8.7
31,10,1990,23,8.95
1,11,1990,0,9.47
1,11,1990,1,9.95
1,11,1990,2,10.1
1,11,1990,3,9.99
1,11,1990,4,10.23
1,11,1990,5,10.18
1,11,1990,6,9.23
1,11,1990,7,9.35
1,11,1990,8,9.83
1,11,1990,9,9.91
1,11,1990,10,10.3
1,11,1990,11,10.88
1,11,1990,12,10.82
1,11,1990,13,10.04
1,11,1990,14,10.57
1,11,1990,15,10.11
1,11,1990,16,9.53
1,11,1990,17,9.12
1,11,1990,18,9.4
1,11,1990,19,9.18
1,11,1990,20,8.93
1,11,1990,21,8.6
1,11,1990,22,8.58
1,11,1990,23,8.69
2,11,1990,0,8.26
2,11,1990,1,8.03
2,11,1990,2,7.61
2,11,1990,3,6.91
2,11,1990,4,6.43
2,11,1990,5,5.91
2,11,1990,6,5.01
2,11,1990,7,5.51
2,11,1990,8,6.48
2,11,1990,9,7.17
2,11,1990,10,7.95
2,11,1990,11,8.9
2,11,1990,12,10.03
2,11,1990,13,10.45
2,11,1990,14,9.9
2,11,1990,15,9.65
2,11,1990,16,9.37
2,11,1990,17,8.67
2,11,1990,18,8.11
2,11,1990,19,7.65
2,11,1990,20,7.33
2,11,1990,21,7.01
2,11,1990,22,7.06
2,11,1990,23,6.82
3,11,1990,0,6.59
3,11,1990,1,6.56
3,11,1990,2,6.19
3,11,1990,3,6.12
3,11,1990,4,6.13
3,11,1990,5,6.24
3,11,1990,6,6.3
3,11,1990,7,6.3
3,11,1990,8,6.37
3,11,1990,9,6.59
3,11,1990,10,7.33
3,11,1990,11,8.21
3,11,1990,12,9.22
3,11,1990,13,9.47
3,11,1990,14,9.93
3,11,1990,15,9.95
3,11,1990,16,8.91
3,11,1990,17,8.05
3,11,1990,18,7.1
3,11,1990,19,6.88
3,11,1990,20,6.3
3,11,1990,21,5.74
3,11,1990,22,5.11
3,11,1990,23,4.83
4,11,1990,0,4.66
4,11,1990,1,5.11
4,11,1990,2,5.2
4,11,1990,3,4.63
4,11,1990,4,3.8
4,11,1990,5,3.7
4,11,1990,6,3.14
4,11,1990,7,3.07
4,11,1990,8,3.3
4,11,1990,9,3.32
4,11,1990,10,3.68
4,11,1990,11,4.18
4,11,1990,12,4.64
4,11,1990,13,4.75
4,11,1990,14,4.71
4,11,1990,15,4.29
4,11,1990,16,4.35
4,11,1990,17,3.92
4,11,1990,18,2.58
4,11,1990,19,1.91
4,11,1990,20,1.15
4,11,1990,21,0.86
4,11,1990,22,0.82
4,11,1990,23,-0.48
5,11,1990,0,-0.3
5,11,1990,1,-0.66
5,11,1990,2,-0.59
5,11,1990,3,-0.42
5,11,1990,4,-0.18
5,11,1990,5,0.04
5,11,1990,6,-0.41
5,11,1990,7,-0.83
5,11,1990,8,-0.68
5,11,1990,9,0.34
5,11,1990,10,2.5
5,11,1990,11,3.75
5,11,1990,12,5.16
5,11,1990,13,5.47
5,11,1990,14,5.28
5,11,1990,15,5.35
5,11,1990,16,4.65
5,11,1990,17,3.65
5,11,1990,18,2.69
5,11,1990,19,2.68
5,11,1990,20,2.9
5,11,1990,21,2.95
5,11,1990,22,3.13
5,11,1990,23,3.38
6,11,1990,0,3.06
6,11,1990,1,2.3
6,11,1990,2,1.85
6,11,1990,3,0.83
6,11,1990,4,0.8
6,11,1990,5,0.77
6,11,1990,6,1.19
6,11,1990,7,1.18
6,11,1990,8,1.3
6,11,1990,9,1.45
6,11,1990,10,2.87
6,11,1990,11,4.15
6,11,1990,12,5.22
6,11,1990,13,5.47
6,11,1990,14,5.53
6,11,1990,15,5.45
6,11,1990,16,5.38
6,11,1990,17,5.21
6,11,1990,18,5.25
6,11,1990,19,5.28
6,11,1990,20,5.25
6,11,1990,21,5.17
6,11,1990,22,5.1
6,11,1990,23,5.07
7,11,1990,0,5.12
7,11,1990,1,5.15
7,11,1990,2,5.24
7,11,1990,3,5.37
7,11,1990,4,5.45
7,11,1990,5,5.34
7,11,1990,6,5.15
7,11,1990,7,5.27
7,11,1990,8,5.25
7,11,1990,9,5.19
7,11,1990,10,5.75
7,11,1990,11,6.05
7,11,1990,12,7.1
7,11,1990,13,7.77
7,11,1990,14,8.4
7,11,1990,15,8.13
7,11,1990,16,6.71
7,11,1990,17,5.96
7,11,1990,18,5.83
7,11,1990,19,4.49
7,11,1990,20,4.24
7,11,1990,21,5.4
7,11,1990,22,6.13
7,11,1990,23,6.26
8,11,1990,0,6.8
8,11,1990,1,6.93
8,11,1990,2,6.84
8,11,1990,3,6.84
8,11,1990,4,6.85
8,11,1990,5,6.72
8,11,1990,6,6.68
8,11,1990,7,6.65
8,11,1990,8,6.48
8,11,1990,9,6.66
8,11,1990,10,7.65
8,11,1990,11,8.25
8,11,1990,12,9.13
8,11,1990,13,9.67
8,11,1990,14,9.92
8,11,1990,15,9.8
8,11,1990,16,9.08
8,11,1990,17,7.89
8,11,1990,18,6.57
8,11,1990,19,5.74
8,11,1990,20,5.57
8,11,1990,21,5.11
8,11,1990,22,4.43
8,11,1990,23,4.33
9,11,1990,0,4.8
9,11,1990,1,4.73
9,11,1990,2,4.62
9,11,1990,3,4.45
9,11,1990,4,4.43
9,11,1990,5,4.39
9,11,1990,6,4.41
9,11,1990,7,4.4
9,11,1990,8,4.43
9,11,1990,9,4.51
9,11,1990,10,4.53
9,11,1990,11,4.45
9,11,1990,12,4.54
9,11,1990,13,4.83
9,11,1990,14,4.62
9,11,1990,15,4.65
9,11,1990,16,4.53
9,11,1990,17,4.53
9,11,1990,18,4.58
9,11,1990,19,4.6
9,11,1990,20,4.61
9,11,1990,21,4.44
9,11,1990,22,4.08
9,11,1990,23,3.87
